37.18608475,75,13.39250756,37.18608475,37.18608475,37.18608475,37.18608475,3
36.14440918,72,13.23412949,36.14440918,36.14440918,36.14440918,36.14440918,3
35.35838699,68,13.05163217,35.35838699,35.35838699,35.35838699,35.35838699,3
39.54392624,77,13.82647174,39.54392624,39.54392624,39.54392624,39.54392624,3
36.14912796,74,13.20046745,36.14912796,36.14912796,36.14912796,36.14912796,3
39.7009697,77,13.87461245,39.7009697,39.7009697,39.7009697,39.7009697,3
5.376158714,12,-0.909842503,5.376158714,5.376158714,5.376158714,5.376158714,0
35.9874649,72,13.14269176,35.9874649,35.9874649,35.9874649,35.9874649,3
39.12998962,76,13.78372048,39.12998962,39.12998962,39.12998962,39.12998962,3
39.68081284,78,13.83393567,39.68081284,39.68081284,39.68081284,39.68081284,3
14.27073956,27,3.072102532,14.27073956,14.27073956,14.27073956,14.27073956,1
27.00456047,51,8.27299118,27.00456047,27.00456047,27.00456047,27.00456047,2
14.55588818,29,3.223644787,14.55588818,14.55588818,14.55588818,14.55588818,1
39.78075027,77,13.88790142,39.78075027,39.78075027,39.78075027,39.78075027,3
39.52049255,78,13.7977116,39.52049255,39.52049255,39.52049255,39.52049255,3
34.24460602,68,12.79854637,34.24460602,34.24460602,34.24460602,34.24460602,3
39.48415375,76,13.89582534,39.48415375,39.48415375,39.48415375,39.48415375,3
39.34913254,79,13.85513999,39.34913254,39.34913254,39.34913254,39.34913254,3
34.24330902,65,12.75894456,34.24330902,34.24330902,34.24330902,34.24330902,3
34.36766815,68,12.85144916,34.36766815,34.36766815,34.36766815,34.36766815,3
39.37202835,77,13.81857713,39.37202835,39.37202835,39.37202835,39.37202835,3
36.13476181,72,13.23816878,36.13476181,36.13476181,36.13476181,36.13476181,3
39.61878586,78,13.84525934,39.61878586,39.61878586,39.61878586,39.61878586,3
14.21660709,28,3.042019194,14.21660709,14.21660709,14.21660709,14.21660709,1
34.17575073,68,12.85134135,34.17575073,34.17575073,34.17575073,34.17575073,3
14.7052002,30,3.224381846,14.7052002,14.7052002,14.7052002,14.7052002,1
24.25513268,46,7.753902483,24.25513268,24.25513268,24.25513268,24.25513268,2
39.05678177,76,13.73582411,39.05678177,39.05678177,39.05678177,39.05678177,3
15.46635342,31,3.321040246,15.46635342,15.46635342,15.46635342,15.46635342,1
26.18696976,49,8.15019972,26.18696976,26.18696976,26.18696976,26.18696976,2
16.21724701,33,3.499359134,16.21724701,16.21724701,16.21724701,16.21724701,1
14.2506361,30,3.092550027,14.2506361,14.2506361,14.2506361,14.2506361,1
34.26895905,66,12.83741319,34.26895905,34.26895905,34.26895905,34.26895905,3
39.08620453,80,13.75204144,39.08620453,39.08620453,39.08620453,39.08620453,3
35.66223145,68,13.08759396,35.66223145,35.66223145,35.66223145,35.66223145,3
39.2807579,76,13.83641576,39.2807579,39.2807579,39.2807579,39.2807579,3
29.69124413,55,11.84018237,29.69124413,29.69124413,29.69124413,29.69124413,3
39.02549744,77,13.7539051,39.02549744,39.02549744,39.02549744,39.02549744,3
39.57896423,76,13.83953797,39.57896423,39.57896423,39.57896423,39.57896423,3
39.79948425,77,13.94065382,39.79948425,39.79948425,39.79948425,39.79948425,3
34.23181152,67,12.81346232,34.23181152,34.23181152,34.23181152,34.23181152,3
30.82222176,57,12.10820023,30.82222176,30.82222176,30.82222176,30.82222176,3
39.47320938,76,13.86076975,39.47320938,39.47320938,39.47320938,39.47320938,3
39.39409256,78,13.8070577,39.39409256,39.39409256,39.39409256,39.39409256,3
24.34146118,46,7.740380305,24.34146118,24.34146118,24.34146118,24.34146118,2
36.9233017,71,13.34237563,36.9233017,36.9233017,36.9233017,36.9233017,3
35.62822723,70,13.1263035,35.62822723,35.62822723,35.62822723,35.62822723,3
5.334585667,14,-0.898498091,5.334585667,5.334585667,5.334585667,5.334585667,0
35.58479309,71,13.06189167,35.58479309,35.58479309,35.58479309,35.58479309,3
24.19280624,46,7.806684661,24.19280624,24.19280624,24.19280624,24.19280624,2
36.18574142,68,13.21650288,36.18574142,36.18574142,36.18574142,36.18574142,3
36.1363678,71,13.21638061,36.1363678,36.1363678,36.1363678,36.1363678,3
36.56975937,73,13.29670964,36.56975937,36.56975937,36.56975937,36.56975937,3
34.2722435,67,12.80913379,34.2722435,34.2722435,34.2722435,34.2722435,3
37.22078705,73,13.42930897,37.22078705,37.22078705,37.22078705,37.22078705,3
26.42155075,50,8.158338693,26.42155075,26.42155075,26.42155075,26.42155075,2
26.30988503,51,8.168773538,26.30988503,26.30988503,26.30988503,26.30988503,2
24.3091526,49,7.843610656,24.3091526,24.3091526,24.3091526,24.3091526,2
39.15969849,75,13.81494905,39.15969849,39.15969849,39.15969849,39.15969849,3
39.96195984,80,13.96876338,39.96195984,39.96195984,39.96195984,39.96195984,3
36.17834091,69,13.15220485,36.17834091,36.17834091,36.17834091,36.17834091,3
40.33137894,79,13.9962562,40.33137894,40.33137894,40.33137894,40.33137894,3
37.04817963,70,13.3110768,37.04817963,37.04817963,37.04817963,37.04817963,3
25.90571976,49,8.082464126,25.90571976,25.90571976,25.90571976,25.90571976,2
39.33261108,76,13.8291853,39.33261108,39.33261108,39.33261108,39.33261108,3
36.61909866,73,13.31569213,36.61909866,36.61909866,36.61909866,36.61909866,3
13.25335026,29,2.948111302,13.25335026,13.25335026,13.25335026,13.25335026,1
34.26442719,70,12.87657546,34.26442719,34.26442719,34.26442719,34.26442719,3
39.59267044,76,13.87045169,39.59267044,39.59267044,39.59267044,39.59267044,3
36.68339157,73,13.29321709,36.68339157,36.68339157,36.68339157,36.68339157,3
34.29985046,67,12.8501963,34.29985046,34.29985046,34.29985046,34.29985046,3
39.39556503,77,13.71639939,39.39556503,39.39556503,39.39556503,39.39556503,3
37.43473816,75,13.43057312,37.43473816,37.43473816,37.43473816,37.43473816,3
24.39766884,45,7.859674609,24.39766884,24.39766884,24.39766884,24.39766884,2
39.1362648,76,13.7691207,39.1362648,39.1362648,39.1362648,39.1362648,3
34.21417236,66,12.86942058,34.21417236,34.21417236,34.21417236,34.21417236,3
18.20503044,35,6.602661371,18.20503044,18.20503044,18.20503044,18.20503044,2
24.27177048,45,7.785741615,24.27177048,24.27177048,24.27177048,24.27177048,2
25.77619553,49,8.073607671,25.77619553,25.77619553,25.77619553,25.77619553,2
39.46113205,77,13.84276029,39.46113205,39.46113205,39.46113205,39.46113205,3
5.688872814,12,-0.85575211,5.688872814,5.688872814,5.688872814,5.688872814,0
39.76527405,76,13.86494879,39.76527405,39.76527405,39.76527405,39.76527405,3
42.57797623,84,14.49907643,42.57797623,42.57797623,42.57797623,42.57797623,3
39.9404068,81,13.92194568,39.9404068,39.9404068,39.9404068,39.9404068,3
39.46212006,77,13.81621986,39.46212006,39.46212006,39.46212006,39.46212006,3
34.22686386,66,12.82415515,34.22686386,34.22686386,34.22686386,34.22686386,3
36.12236404,73,13.24117297,36.12236404,36.12236404,36.12236404,36.12236404,3
34.25398254,65,12.80365288,34.25398254,34.25398254,34.25398254,34.25398254,3
24.40129471,46,7.803374848,24.40129471,24.40129471,24.40129471,24.40129471,2
39.6043129,79,13.89372487,39.6043129,39.6043129,39.6043129,39.6043129,3
14.55068398,28,3.138944015,14.55068398,14.55068398,14.55068398,14.55068398,1
39.17890167,76,13.77535656,39.17890167,39.17890167,39.17890167,39.17890167,3
35.8189888,73,13.14333227,35.8189888,35.8189888,35.8189888,35.8189888,3
36.1568985,72,13.23188147,36.1568985,36.1568985,36.1568985,36.1568985,3
24.20585442,45,7.794346136,24.20585442,24.20585442,24.20585442,24.20585442,2
26.61101151,52,8.218014362,26.61101151,26.61101151,26.61101151,26.61101151,2
14.63582993,28,3.200526261,14.63582993,14.63582993,14.63582993,14.63582993,1
57.00459671,107,26.69523383,57.00459671,57.00459671,57.00459671,57.00459671,5
36.80862427,72,13.29315487,36.80862427,36.80862427,36.80862427,36.80862427,3
39.25348282,74,13.72318587,39.25348282,39.25348282,39.25348282,39.25348282,3
34.24187469,68,12.83456176,34.24187469,34.24187469,34.24187469,34.24187469,3
35.97015381,71,13.19061185,35.97015381,35.97015381,35.97015381,35.97015381,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
34.25172806,73,12.86365825,34.25172806,34.25172806,34.25172806,34.25172806,3
39.65732574,85,13.84769333,39.65732574,39.65732574,39.65732574,39.65732574,3
39.46627426,81,13.84011867,39.46627426,39.46627426,39.46627426,39.46627426,3
39.91139984,82,13.80607789,39.91139984,39.91139984,39.91139984,39.91139984,3
35.1728096,75,13.05180937,35.1728096,35.1728096,35.1728096,35.1728096,3
39.62904358,80,13.86890904,39.62904358,39.62904358,39.62904358,39.62904358,3
37.15077209,78,13.37940707,37.15077209,37.15077209,37.15077209,37.15077209,3
39.54494476,84,13.90207119,39.54494476,39.54494476,39.54494476,39.54494476,3
24.34846497,51,7.758712816,24.34846497,24.34846497,24.34846497,24.34846497,2
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
57.00459671,107,26.69523383,57.00459671,57.00459671,57.00459671,57.00459671,5
36.80862427,72,13.29315487,36.80862427,36.80862427,36.80862427,36.80862427,3
39.25348282,74,13.72318587,39.25348282,39.25348282,39.25348282,39.25348282,3
34.24187469,68,12.83456176,34.24187469,34.24187469,34.24187469,34.24187469,3
35.97015381,71,13.19061185,35.97015381,35.97015381,35.97015381,35.97015381,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
34.25172806,73,12.86365825,34.25172806,34.25172806,34.25172806,34.25172806,3
39.65732574,85,13.84769333,39.65732574,39.65732574,39.65732574,39.65732574,3
39.46627426,81,13.84011867,39.46627426,39.46627426,39.46627426,39.46627426,3
39.91139984,82,13.80607789,39.91139984,39.91139984,39.91139984,39.91139984,3
35.1728096,75,13.05180937,35.1728096,35.1728096,35.1728096,35.1728096,3
39.62904358,80,13.86890904,39.62904358,39.62904358,39.62904358,39.62904358,3
37.15077209,78,13.37940707,37.15077209,37.15077209,37.15077209,37.15077209,3
39.54494476,84,13.90207119,39.54494476,39.54494476,39.54494476,39.54494476,3
24.34846497,51,7.758712816,24.34846497,24.34846497,24.34846497,24.34846497,2
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
40.23123932,79,13.95590914,40.23123932,40.23123932,40.23123932,40.23123932,3
34.22987747,63,12.82356262,34.22987747,34.22987747,34.22987747,34.22987747,3
36.40294266,71,13.20507602,36.40294266,36.40294266,36.40294266,36.40294266,3
34.24505615,68,12.78982439,34.24505615,34.24505615,34.24505615,34.24505615,3
39.76204681,81,13.92101387,39.76204681,39.76204681,39.76204681,39.76204681,3
25.82405853,48,8.0878483,25.82405853,25.82405853,25.82405853,25.82405853,2
39.91861725,79,13.87614149,39.91861725,39.91861725,39.91861725,39.91861725,3
35.88685608,70,13.15936947,35.88685608,35.88685608,35.88685608,35.88685608,3
39.46859741,76,13.83055155,39.46859741,39.46859741,39.46859741,39.46859741,3
37.26157379,72,13.42253512,37.26157379,37.26157379,37.26157379,37.26157379,3
45.55536652,91,18.58377292,45.55536652,45.55536652,45.55536652,45.55536652,4
36.18574142,68,13.21650288,36.18574142,36.18574142,36.18574142,36.18574142,3
36.1363678,71,13.21638061,36.1363678,36.1363678,36.1363678,36.1363678,3
36.56975937,73,13.29670964,36.56975937,36.56975937,36.56975937,36.56975937,3
34.2722435,67,12.80913379,34.2722435,34.2722435,34.2722435,34.2722435,3
37.22078705,73,13.42930897,37.22078705,37.22078705,37.22078705,37.22078705,3
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
39.76527405,76,13.86494879,39.76527405,39.76527405,39.76527405,39.76527405,3
42.57797623,84,14.49907643,42.57797623,42.57797623,42.57797623,42.57797623,3
39.9404068,81,13.92194568,39.9404068,39.9404068,39.9404068,39.9404068,3
39.46212006,77,13.81621986,39.46212006,39.46212006,39.46212006,39.46212006,3
34.22686386,66,12.82415515,34.22686386,34.22686386,34.22686386,34.22686386,3
36.12236404,73,13.24117297,36.12236404,36.12236404,36.12236404,36.12236404,3
34.25398254,65,12.80365288,34.25398254,34.25398254,34.25398254,34.25398254,3
24.40129471,46,7.803374848,24.40129471,24.40129471,24.40129471,24.40129471,2
39.6043129,79,13.89372487,39.6043129,39.6043129,39.6043129,39.6043129,3
14.55068398,28,3.138944015,14.55068398,14.55068398,14.55068398,14.55068398,1
39.17890167,76,13.77535656,39.17890167,39.17890167,39.17890167,39.17890167,3
35.8189888,73,13.14333227,35.8189888,35.8189888,35.8189888,35.8189888,3
36.1568985,72,13.23188147,36.1568985,36.1568985,36.1568985,36.1568985,3
24.20585442,45,7.794346136,24.20585442,24.20585442,24.20585442,24.20585442,2
26.61101151,52,8.218014362,26.61101151,26.61101151,26.61101151,26.61101151,2
45.55536652,91,18.58377292,45.55536652,45.55536652,45.55536652,45.55536652,4
36.18574142,68,13.21650288,36.18574142,36.18574142,36.18574142,36.18574142,3
36.1363678,71,13.21638061,36.1363678,36.1363678,36.1363678,36.1363678,3
36.56975937,73,13.29670964,36.56975937,36.56975937,36.56975937,36.56975937,3
34.2722435,67,12.80913379,34.2722435,34.2722435,34.2722435,34.2722435,3
37.22078705,73,13.42930897,37.22078705,37.22078705,37.22078705,37.22078705,3
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
39.76527405,76,13.86494879,39.76527405,39.76527405,39.76527405,39.76527405,3
42.57797623,84,14.49907643,42.57797623,42.57797623,42.57797623,42.57797623,3
39.9404068,81,13.92194568,39.9404068,39.9404068,39.9404068,39.9404068,3
39.46212006,77,13.81621986,39.46212006,39.46212006,39.46212006,39.46212006,3
34.22686386,66,12.82415515,34.22686386,34.22686386,34.22686386,34.22686386,3
36.12236404,73,13.24117297,36.12236404,36.12236404,36.12236404,36.12236404,3
34.25398254,65,12.80365288,34.25398254,34.25398254,34.25398254,34.25398254,3
24.40129471,46,7.803374848,24.40129471,24.40129471,24.40129471,24.40129471,2
36.80862427,72,13.29315487,36.80862427,36.80862427,36.80862427,36.80862427,3
39.25348282,74,13.72318587,39.25348282,39.25348282,39.25348282,39.25348282,3
34.24187469,68,12.83456176,34.24187469,34.24187469,34.24187469,34.24187469,3
35.97015381,71,13.19061185,35.97015381,35.97015381,35.97015381,35.97015381,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
34.25172806,73,12.86365825,34.25172806,34.25172806,34.25172806,34.25172806,3
39.65732574,85,13.84769333,39.65732574,39.65732574,39.65732574,39.65732574,3
39.46627426,81,13.84011867,39.46627426,39.46627426,39.46627426,39.46627426,3
39.91139984,82,13.80607789,39.91139984,39.91139984,39.91139984,39.91139984,3
35.1728096,75,13.05180937,35.1728096,35.1728096,35.1728096,35.1728096,3
39.62904358,80,13.86890904,39.62904358,39.62904358,39.62904358,39.62904358,3
37.15077209,78,13.37940707,37.15077209,37.15077209,37.15077209,37.15077209,3
39.54494476,84,13.90207119,39.54494476,39.54494476,39.54494476,39.54494476,3
24.34846497,51,7.758712816,24.34846497,24.34846497,24.34846497,24.34846497,2
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
40.23123932,79,13.95590914,40.23123932,40.23123932,40.23123932,40.23123932,3
34.22987747,63,12.82356262,34.22987747,34.22987747,34.22987747,34.22987747,3
36.40294266,71,13.20507602,36.40294266,36.40294266,36.40294266,36.40294266,3
34.24505615,68,12.78982439,34.24505615,34.24505615,34.24505615,34.24505615,3
39.76204681,81,13.92101387,39.76204681,39.76204681,39.76204681,39.76204681,3
25.82405853,48,8.0878483,25.82405853,25.82405853,25.82405853,25.82405853,2
39.91861725,79,13.87614149,39.91861725,39.91861725,39.91861725,39.91861725,3
35.88685608,70,13.15936947,35.88685608,35.88685608,35.88685608,35.88685608,3
39.46859741,76,13.83055155,39.46859741,39.46859741,39.46859741,39.46859741,3
37.26157379,72,13.42253512,37.26157379,37.26157379,37.26157379,37.26157379,3
45.55536652,91,18.58377292,45.55536652,45.55536652,45.55536652,45.55536652,4
36.18574142,68,13.21650288,36.18574142,36.18574142,36.18574142,36.18574142,3
36.1363678,71,13.21638061,36.1363678,36.1363678,36.1363678,36.1363678,3
36.56975937,73,13.29670964,36.56975937,36.56975937,36.56975937,36.56975937,3
34.2722435,67,12.80913379,34.2722435,34.2722435,34.2722435,34.2722435,3
37.22078705,73,13.42930897,37.22078705,37.22078705,37.22078705,37.22078705,3
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
39.76527405,76,13.86494879,39.76527405,39.76527405,39.76527405,39.76527405,3
42.57797623,84,14.49907643,42.57797623,42.57797623,42.57797623,42.57797623,3
39.9404068,81,13.92194568,39.9404068,39.9404068,39.9404068,39.9404068,3
39.46212006,77,13.81621986,39.46212006,39.46212006,39.46212006,39.46212006,3
34.22686386,66,12.82415515,34.22686386,34.22686386,34.22686386,34.22686386,3
36.12236404,73,13.24117297,36.12236404,36.12236404,36.12236404,36.12236404,3
34.25398254,65,12.80365288,34.25398254,34.25398254,34.25398254,34.25398254,3
24.40129471,46,7.803374848,24.40129471,24.40129471,24.40129471,24.40129471,2
39.6043129,79,13.89372487,39.6043129,39.6043129,39.6043129,39.6043129,3
14.55068398,28,3.138944015,14.55068398,14.55068398,14.55068398,14.55068398,1
39.17890167,76,13.77535656,39.17890167,39.17890167,39.17890167,39.17890167,3
35.8189888,73,13.14333227,35.8189888,35.8189888,35.8189888,35.8189888,3
36.1568985,72,13.23188147,36.1568985,36.1568985,36.1568985,36.1568985,3
24.20585442,45,7.794346136,24.20585442,24.20585442,24.20585442,24.20585442,2
26.61101151,52,8.218014362,26.61101151,26.61101151,26.61101151,26.61101151,2
45.55536652,91,18.58377292,45.55536652,45.55536652,45.55536652,45.55536652,4
36.18574142,68,13.21650288,36.18574142,36.18574142,36.18574142,36.18574142,3
36.1363678,71,13.21638061,36.1363678,36.1363678,36.1363678,36.1363678,3
36.56975937,73,13.29670964,36.56975937,36.56975937,36.56975937,36.56975937,3
34.2722435,67,12.80913379,34.2722435,34.2722435,34.2722435,34.2722435,3
37.22078705,73,13.42930897,37.22078705,37.22078705,37.22078705,37.22078705,3
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
39.76527405,76,13.86494879,39.76527405,39.76527405,39.76527405,39.76527405,3
42.57797623,84,14.49907643,42.57797623,42.57797623,42.57797623,42.57797623,3
39.9404068,81,13.92194568,39.9404068,39.9404068,39.9404068,39.9404068,3
39.46212006,77,13.81621986,39.46212006,39.46212006,39.46212006,39.46212006,3
34.22686386,66,12.82415515,34.22686386,34.22686386,34.22686386,34.22686386,3
36.12236404,73,13.24117297,36.12236404,36.12236404,36.12236404,36.12236404,3
34.25398254,65,12.80365288,34.25398254,34.25398254,34.25398254,34.25398254,3
24.40129471,46,7.803374848,24.40129471,24.40129471,24.40129471,24.40129471,2
39.6043129,79,13.89372487,39.6043129,39.6043129,39.6043129,39.6043129,3
14.55068398,28,3.138944015,14.55068398,14.55068398,14.55068398,14.55068398,1
39.17890167,76,13.77535656,39.17890167,39.17890167,39.17890167,39.17890167,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
57.00459671,107,26.69523383,57.00459671,57.00459671,57.00459671,57.00459671,5
36.80862427,72,13.29315487,36.80862427,36.80862427,36.80862427,36.80862427,3
39.25348282,74,13.72318587,39.25348282,39.25348282,39.25348282,39.25348282,3
34.24187469,68,12.83456176,34.24187469,34.24187469,34.24187469,34.24187469,3
35.97015381,71,13.19061185,35.97015381,35.97015381,35.97015381,35.97015381,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
57.00459671,107,26.69523383,57.00459671,57.00459671,57.00459671,57.00459671,5
36.80862427,72,13.29315487,36.80862427,36.80862427,36.80862427,36.80862427,3
39.25348282,74,13.72318587,39.25348282,39.25348282,39.25348282,39.25348282,3
34.24187469,68,12.83456176,34.24187469,34.24187469,34.24187469,34.24187469,3
35.97015381,71,13.19061185,35.97015381,35.97015381,35.97015381,35.97015381,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
34.25172806,73,12.86365825,34.25172806,34.25172806,34.25172806,34.25172806,3
39.65732574,85,13.84769333,39.65732574,39.65732574,39.65732574,39.65732574,3
39.46627426,81,13.84011867,39.46627426,39.46627426,39.46627426,39.46627426,3
39.91139984,82,13.80607789,39.91139984,39.91139984,39.91139984,39.91139984,3
35.1728096,75,13.05180937,35.1728096,35.1728096,35.1728096,35.1728096,3
39.62904358,80,13.86890904,39.62904358,39.62904358,39.62904358,39.62904358,3
37.15077209,78,13.37940707,37.15077209,37.15077209,37.15077209,37.15077209,3
39.54494476,84,13.90207119,39.54494476,39.54494476,39.54494476,39.54494476,3
24.34846497,51,7.758712816,24.34846497,24.34846497,24.34846497,24.34846497,2
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
